timestamp,asset,action,direction,setup,signal_state,base_size,adaptive_multiplier,final_size,reason,rolling_pf_10,consecutive_losses,stop_cluster_count,vol_sizing_multiplier,funding_decision,position_state,realized_pnl_to_date
2025-03-13T00:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.2610145302243287,4,5,1.0,n/a,open_short,0.03133789485071345
2025-03-13T00:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.03133789485071345
2025-03-13T04:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.2610145302243287,4,5,1.0,n/a,open_short,0.03133789485071345
2025-03-13T04:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.03133789485071345
2025-03-13T08:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.2610145302243287,4,5,1.0,n/a,open_short,0.03133789485071345
2025-03-13T08:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.03133789485071345
2025-03-13T12:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.2610145302243287,4,5,1.0,n/a,open_short,0.03133789485071345
2025-03-13T12:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.03133789485071345
2025-03-13T16:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.2610145302243287,4,5,1.0,n/a,open_short,0.03133789485071345
2025-03-13T16:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.03133789485071345
2025-03-13T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.2610145302243287,4,5,1.0,n/a,open_short,0.03133789485071345
2025-03-13T20:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.03133789485071345
2025-03-14T00:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.2610145302243287,4,5,1.0,n/a,open_short,0.03133789485071345
2025-03-14T00:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.03133789485071345
2025-03-14T04:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.2610145302243287,4,5,1.0,n/a,open_short,0.03133789485071345
2025-03-14T04:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.03133789485071345
2025-03-14T08:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.2610145302243287,4,5,1.0,n/a,open_short,0.03133789485071345
2025-03-14T08:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.03133789485071345
2025-03-14T12:00:00+00:00,BTC/USDT,exit,short,supertrend_short,flat,0.5,1.0,0.5,stop,1.2610145302243287,4,5,1.0,n/a,flat,0.03133789485071345
2025-03-14T12:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.03133789485071345
2025-03-14T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-14T16:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-14T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-14T20:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-15T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-15T00:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-15T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-15T04:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-15T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-15T08:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-15T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-15T12:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-15T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-15T16:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-15T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-15T20:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-16T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-16T00:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-16T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-16T04:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-16T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-16T08:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-16T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-16T12:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-16T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-16T16:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-16T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-16T20:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-17T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-17T00:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-17T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-17T04:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-17T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-17T08:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-17T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-17T12:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-17T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-17T16:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-17T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-17T20:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-18T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-18T00:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-18T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-18T04:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-18T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-18T08:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-18T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-18T12:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-18T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-18T16:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-18T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-18T20:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-19T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-19T00:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-19T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-19T04:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.3365930032354278,3,5,1.0,n/a,open_short,0.014762420318828226
2025-03-19T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.014762420318828226
2025-03-19T08:00:00+00:00,ETH/USDT,exit,short,supertrend_short,flat,0.5,1.0,0.5,stop,1.3365930032354278,3,5,1.0,n/a,flat,0.014762420318828226
2025-03-19T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-19T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-19T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-19T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-19T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-19T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-20T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-20T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-20T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-20T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-20T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-20T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-20T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-20T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-20T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-20T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-20T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-20T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-21T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-21T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-21T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-21T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-21T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-21T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-21T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-21T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-21T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-21T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-21T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-21T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-22T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-22T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-22T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-22T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-22T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-22T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-22T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-22T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-22T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-22T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-22T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-22T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-23T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-23T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-23T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-23T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-23T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-23T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-23T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-23T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-23T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-23T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-23T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-23T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-24T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-24T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-24T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-24T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-24T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-24T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-24T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-24T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-24T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-24T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-24T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-24T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-25T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-25T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-25T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-25T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-25T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-25T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-25T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-25T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-25T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-25T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-25T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-25T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-26T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-26T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-26T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
2025-03-26T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.3222706932227661,0,5,1.0,n/a,flat,0.05132344156996801
2025-03-26T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.2545693530055235,5,5,1.0,n/a,flat,0.05132344156996801
